DATA,Simulation_reset
0.022,TARGET_SPAWNED,roundNumber:(0),ballPos:(x: 1.6 y: 0.0 z: 0.3),robPos:(x: 0.0 y: 0.0 z: 0.1915622)
0.461,TARGET_START_MOVING,roundNumber:(0),destination:(x: 2.1 y: 0.0 z: 0.3),ballPos:(x: 1.6 y: 0.0 z: 0.3),inverted:(False),robPos:(x: -1.925439281e-07 y: 1.19580008706e-07 z: 0.0460000021884)
5641.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -2.31433071907 y: -0.340432548155 z: 0.3),stepcounter:(600),robPos:(x: -1.12639201387 y: 0.572162372442 z: 0.0578475721172)
5643.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -2.28667585181 y: -0.363478270869 z: 0.3),stepcounter:(800),robPos:(x: -1.14205515705 y: 0.680029452964 z: 0.0463849663855)
5645.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -2.25902098455 y: -0.386523993583 z: 0.3),stepcounter:(1000),robPos:(x: -1.14561656254 y: 0.686784978277 z: 0.046491736262)
5647.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -2.2313661173 y: -0.409569716297 z: 0.3),stepcounter:(1200),robPos:(x: -1.162833481 y: 0.570136011217 z: 0.0542506496718)
5649.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -2.20371125004 y: -0.432615439011 z: 0.3),stepcounter:(1400),robPos:(x: -1.12074392716 y: 0.485186817991 z: 0.0466708303091)
5651.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -2.17605638278 y: -0.455661161724 z: 0.3),stepcounter:(1600),robPos:(x: -1.11639945748 y: 0.482780876068 z: 0.0468848881544)
5653.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -2.14840151553 y: -0.478706884438 z: 0.3),stepcounter:(1800),robPos:(x: -1.16632272211 y: 0.548433701673 z: 0.0547746636671)
5655.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -2.12074664827 y: -0.501752607152 z: 0.3),stepcounter:(2000),robPos:(x: -1.20168268188 y: 0.659708609914 z: 0.0474199408531)
5657.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -2.09309178101 y: -0.524798329866 z: 0.3),stepcounter:(2200),robPos:(x: -1.19716453512 y: 0.640508323789 z: 0.0474784730178)
5659.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -2.06543691376 y: -0.54784405258 z: 0.3),stepcounter:(2400),robPos:(x: -1.21811937348 y: 0.576059195804 z: 0.0530899933571)
5661.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -2.0377820465 y: -0.570889775294 z: 0.3),stepcounter:(2600),robPos:(x: -1.15147969515 y: 0.417257836714 z: 0.0537437126966)
5663.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -2.01012717925 y: -0.593935498008 z: 0.3),stepcounter:(2800),robPos:(x: -1.13526871028 y: 0.415670632564 z: 0.0469163556709)
5665.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.98247231199 y: -0.616981220721 z: 0.3),stepcounter:(3000),robPos:(x: -1.14894308899 y: 0.424100015299 z: 0.0540893834709)
5667.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.95481744473 y: -0.640026943435 z: 0.3),stepcounter:(3200),robPos:(x: -1.23165995618 y: 0.521057073749 z: 0.0643681139952)
5669.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.92716257748 y: -0.663072666149 z: 0.3),stepcounter:(3400),robPos:(x: -1.22538026925 y: 0.540018874917 z: 0.0481922801639)
5671.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.89950771022 y: -0.686118388863 z: 0.3),stepcounter:(3600),robPos:(x: -1.24514882703 y: 0.522071623475 z: 0.0491465557758)
5673.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.87185284296 y: -0.709164111577 z: 0.3),stepcounter:(3800),robPos:(x: -1.17092206521 y: 0.360667695822 z: 0.0685384531242)
5675.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.84419797571 y: -0.732209834291 z: 0.3),stepcounter:(4000),robPos:(x: -1.12816857654 y: 0.347312953246 z: 0.0480509819606)
5677.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.81654310845 y: -0.755255557005 z: 0.3),stepcounter:(4200),robPos:(x: -1.11741091828 y: 0.334944839275 z: 0.0482813281219)
5679.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.78888824119 y: -0.778301279718 z: 0.3),stepcounter:(4400),robPos:(x: -1.22961026511 y: 0.401912655341 z: 0.0653220544972)
5681.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.76123337394 y: -0.801347002432 z: 0.3),stepcounter:(4600),robPos:(x: -1.23800785233 y: 0.446523454436 z: 0.0484803037356)
5683.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.73357850668 y: -0.824392725146 z: 0.3),stepcounter:(4800),robPos:(x: -1.25779785918 y: 0.445868396034 z: 0.046759255089)
5685.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.70592363942 y: -0.84743844786 z: 0.3),stepcounter:(5000),robPos:(x: -1.17801682929 y: 0.304987758458 z: 0.061967690026)
5687.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.67826877217 y: -0.870484170574 z: 0.3),stepcounter:(5200),robPos:(x: -1.09776805938 y: 0.277279468348 z: 0.047556012167)
5689.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.65061390491 y: -0.893529893288 z: 0.3),stepcounter:(5400),robPos:(x: -1.08088463931 y: 0.264495627041 z: 0.0466612346199)
5691.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.62295903765 y: -0.916575616001 z: 0.3),stepcounter:(5600),robPos:(x: -1.20041186045 y: 0.292562212309 z: 0.057442724381)
5693.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.5953041704 y: -0.939621338715 z: 0.3),stepcounter:(5800),robPos:(x: -1.24009656143 y: 0.348612417968 z: 0.0465427821486)
5695.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.56764930314 y: -0.962667061429 z: 0.3),stepcounter:(6000),robPos:(x: -1.25491606231 y: 0.354585823378 z: 0.0461232083793)
5697.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.53999443588 y: -0.985712784143 z: 0.3),stepcounter:(6200),robPos:(x: -1.17723082497 y: 0.248680877163 z: 0.0553311520148)
5699.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.51233956863 y: -1.00875850686 z: 0.3),stepcounter:(6400),robPos:(x: -1.05139929528 y: 0.207534298521 z: 0.0465907220609)
5701.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.48468470137 y: -1.03180422957 z: 0.3),stepcounter:(6600),robPos:(x: -1.04423385076 y: 0.203752893423 z: 0.0462591351256)
5703.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.45702983411 y: -1.05484995228 z: 0.3),stepcounter:(6800),robPos:(x: -1.13364400306 y: 0.198000752994 z: 0.0536165515123)
5705.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.42937496686 y: -1.077895675 z: 0.3),stepcounter:(7000),robPos:(x: -1.22596252357 y: 0.240004227226 z: 0.0481632102462)
5707.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.4017200996 y: -1.10094139771 z: 0.3),stepcounter:(7200),robPos:(x: -1.22982078845 y: 0.245160796114 z: 0.0468536506436)
5709.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.37406523234 y: -1.12398712043 z: 0.3),stepcounter:(7400),robPos:(x: -1.18229085439 y: 0.187850760292 z: 0.0543595504146)
5711.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.34641036509 y: -1.14703284314 z: 0.3),stepcounter:(7600),robPos:(x: -1.00855752106 y: 0.138518468382 z: 0.0522689968251)
5713.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.31875549783 y: -1.17007856585 z: 0.3),stepcounter:(7800),robPos:(x: -0.99972102214 y: 0.151810219574 z: 0.0468135775288)
5715.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.29110063057 y: -1.19312428857 z: 0.3),stepcounter:(8000),robPos:(x: -1.03298958246 y: 0.136520142535 z: 0.0531260957405)
5717.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.26344576332 y: -1.21617001128 z: 0.3),stepcounter:(8200),robPos:(x: -1.17714085622 y: 0.130714937577 z: 0.0673891036722)
5719.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.23579089606 y: -1.239215734 z: 0.3),stepcounter:(8400),robPos:(x: -1.18984984737 y: 0.152582313553 z: 0.0473692710593)
5721.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.2081360288 y: -1.26226145671 z: 0.3),stepcounter:(8600),robPos:(x: -1.17016119416 y: 0.120901709143 z: 0.0500440404342)
5723.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.18048116155 y: -1.28530717942 z: 0.3),stepcounter:(8800),robPos:(x: -0.983065355053 y: 0.0737312974423 z: 0.0656445103008)
5725.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.15282629429 y: -1.30835290214 z: 0.3),stepcounter:(9000),robPos:(x: -0.942615027823 y: 0.109120247187 z: 0.048780961521)
5727.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.12517142703 y: -1.33139862485 z: 0.3),stepcounter:(9200),robPos:(x: -0.944638680915 y: 0.106728751798 z: 0.0475885788978)
5729.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.09751655978 y: -1.35444434756 z: 0.3),stepcounter:(9400),robPos:(x: -1.0893266136 y: 0.0447970986604 z: 0.0682518870601)
5731.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.06986169252 y: -1.37749007028 z: 0.3),stepcounter:(9600),robPos:(x: -1.13225800876 y: 0.068455217619 z: 0.0475303035314)
5733.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.04220682526 y: -1.40053579299 z: 0.3),stepcounter:(9800),robPos:(x: -1.1324695388 y: 0.05294322425 z: 0.0468236259883)
5735.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -1.01455195801 y: -1.42358151571 z: 0.3),stepcounter:(10000),robPos:(x: -0.963360464771 y: 0.0159613698436 z: 0.0602847766404)
5737.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.986897090749 y: -1.44662723842 z: 0.3),stepcounter:(10200),robPos:(x: -0.884801386155 y: 0.0735045989422 z: 0.0477295082417)
5739.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.959242223493 y: -1.46967296113 z: 0.3),stepcounter:(10400),robPos:(x: -0.872359341913 y: 0.0814544890422 z: 0.046393027121)
5741.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.931587356236 y: -1.49271868385 z: 0.3),stepcounter:(10600),robPos:(x: -0.977525036904 y: 0.00139037542752 z: 0.0584170636266)
5743.801,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.903932488979 y: -1.51576440656 z: 0.3),stepcounter:(10800),robPos:(x: -1.05122862932 y: -0.00663891942916 z: 0.0472013306506)
5744.281,TARGET_AT_DESTINATION,roundNumber:(2),ballPos:(x: -0.897157046501 y: -1.52141060863 z: 0.3),robPos:(x: -1.05131305787 y: -0.00225356256098 z: 0.0482361746148)
5744.301,TARGET_START_MOVING,roundNumber:(2),destination:(x: 0.102842953499 y: -1.52141060863 z: 0.3),ballPos:(x: -0.897157046501 y: -1.52141060863 z: 0.3),inverted:(False),robPos:(x: -1.05133121264 y: -0.0020609021194 z: 0.0482267500788)
5746.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.861159926271 y: -1.52141060863 z: 0.3),stepcounter:(200),robPos:(x: -1.04921899502 y: -0.0194837573245 z: 0.046821144499)
5748.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.825162806041 y: -1.52141060863 z: 0.3),stepcounter:(400),robPos:(x: -0.89012228802 y: -0.0138005813261 z: 0.0609020965514)
5750.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.78916568581 y: -1.52141060863 z: 0.3),stepcounter:(600),robPos:(x: -0.846675513118 y: 0.0492165504431 z: 0.0478299821741)
5752.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.75316856558 y: -1.52141060863 z: 0.3),stepcounter:(800),robPos:(x: -0.833615080844 y: 0.0468348263857 z: 0.0464246418233)
5754.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.717171445349 y: -1.52141060863 z: 0.3),stepcounter:(1000),robPos:(x: -0.947499080057 y: -0.0621381022956 z: 0.0588398587022)
5756.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.681174325119 y: -1.52141060863 z: 0.3),stepcounter:(1200),robPos:(x: -1.05839851275 y: -0.0706335148465 z: 0.0468642660056)
5758.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.645177204889 y: -1.52141060863 z: 0.3),stepcounter:(1400),robPos:(x: -1.06648377826 y: -0.0694507844495 z: 0.0462478615472)
5760.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.609180084658 y: -1.52141060863 z: 0.3),stepcounter:(1600),robPos:(x: -0.95463830729 y: -0.0890145733672 z: 0.0526879529803)
5762.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.573182964428 y: -1.52141060863 z: 0.3),stepcounter:(1800),robPos:(x: -0.870918336328 y: -0.0564868506628 z: 0.046778524752)
5764.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.537185844198 y: -1.52141060863 z: 0.3),stepcounter:(2000),robPos:(x: -0.863574653111 y: -0.0550449760324 z: 0.0462753265453)
5766.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.501188723967 y: -1.52141060863 z: 0.3),stepcounter:(2200),robPos:(x: -0.951658613567 y: -0.121372011446 z: 0.0551568651054)
5768.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.465191603737 y: -1.52141060863 z: 0.3),stepcounter:(2400),robPos:(x: -1.09773697505 y: -0.129985975559 z: 0.0468178355272)
5770.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.429194483506 y: -1.52141060863 z: 0.3),stepcounter:(2600),robPos:(x: -1.10135106835 y: -0.119644691453 z: 0.0472997953548)
5772.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.393197363276 y: -1.52141060863 z: 0.3),stepcounter:(2800),robPos:(x: -1.04690426451 y: -0.152529342265 z: 0.0529836027701)
5774.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.357200243046 y: -1.52141060863 z: 0.3),stepcounter:(3000),robPos:(x: -0.872664620436 y: -0.155202246446 z: 0.0535414664652)
5776.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.321203122815 y: -1.52141060863 z: 0.3),stepcounter:(3200),robPos:(x: -0.869585575463 y: -0.137554307033 z: 0.0467102016264)
5778.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.285206002585 y: -1.52141060863 z: 0.3),stepcounter:(3400),robPos:(x: -0.894451026194 y: -0.152461423161 z: 0.0540291609072)
5780.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.249208882354 y: -1.52141060863 z: 0.3),stepcounter:(3600),robPos:(x: -1.03861963168 y: -0.197604894974 z: 0.064515964968)
5782.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.213211762124 y: -1.52141060863 z: 0.3),stepcounter:(3800),robPos:(x: -1.05425375574 y: -0.179476781006 z: 0.0482038051598)
5784.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.177214641894 y: -1.52141060863 z: 0.3),stepcounter:(4000),robPos:(x: -1.02673898812 y: -0.205785495984 z: 0.0491772692985)
5786.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.141217521663 y: -1.52141060863 z: 0.3),stepcounter:(4200),robPos:(x: -0.83747910903 y: -0.206103512223 z: 0.0679026485382)
5788.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.105220401433 y: -1.52141060863 z: 0.3),stepcounter:(4400),robPos:(x: -0.808304399217 y: -0.162972772228 z: 0.0474745108402)
5790.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.0692232812026 y: -1.52141060863 z: 0.3),stepcounter:(4600),robPos:(x: -0.80331683298 y: -0.159056024763 z: 0.0479219483466)
5792.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: -0.0332261609722 y: -1.52141060863 z: 0.3),stepcounter:(4800),robPos:(x: -0.926324872963 y: -0.25003427428 z: 0.0655767114741)
5794.161,TARGET_WAITING,roundNumber:(2),ballPos:(x: -0.00892810481669 y: -1.52141060863 z: 0.3),stepcounter:(4935),robPos:(x: -0.974593082237 y: -0.240065919259 z: 0.0477580642096)
5796.161,TARGET_WAITING,roundNumber:(2),ballPos:(x: -0.00892810481669 y: -1.52141060863 z: 0.3),stepcounter:(4935),robPos:(x: -0.978566524183 y: -0.256740617555 z: 0.0466084276523)
5797.661,TARGET_RESUMING,roundNumber:(2),ballPos:(x: -0.00892810481669 y: -1.52141060863 z: 0.3),stepcounter:(4935),robPos:(x: -0.870212936752 y: -0.265658776457 z: 0.0545025054989)
5798.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.00277095925819 y: -1.52141060863 z: 0.3),stepcounter:(5000),robPos:(x: -0.812726560612 y: -0.253046650565 z: 0.0616471204523)
5800.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.0387680794886 y: -1.52141060863 z: 0.3),stepcounter:(5200),robPos:(x: -0.747879560927 y: -0.182494702948 z: 0.0471591324588)
5802.301,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.0747651997189 y: -1.52141060863 z: 0.3),stepcounter:(5400),robPos:(x: -0.732592248309 y: -0.17045136085 z: 0.046596747742)
5803.881,TARGET_AT_DESTINATION,roundNumber:(2),ballPos:(x: 0.1030229391 y: -1.52141060863 z: 0.3),robPos:(x: -0.78823918815 y: -0.241316218005 z: 0.0530019222782)
5803.901,TARGET_START_MOVING,roundNumber:(2),destination:(x: 2.1030229391 y: -0.0214106086266 z: 0.3),ballPos:(x: 0.103166937948 y: -1.52130260949 z: 0.3),inverted:(False),robPos:(x: -0.789621212252 y: -0.24257762114 z: 0.0530581061142)
5805.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.131822708702 y: -1.49981078143 z: 0.3),stepcounter:(200),robPos:(x: -0.866239293909 y: -0.279396648578 z: 0.046827864109)
5807.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.160622478303 y: -1.47821095422 z: 0.3),stepcounter:(400),robPos:(x: -0.866847872905 y: -0.286835232039 z: 0.0465463268887)
5809.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.189422247905 y: -1.45661112702 z: 0.3),stepcounter:(600),robPos:(x: -0.80215214284 y: -0.287165853875 z: 0.0553346524293)
5811.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.218222017507 y: -1.43501129982 z: 0.3),stepcounter:(800),robPos:(x: -0.6736335241 y: -0.18916697283 z: 0.0497214955944)
5813.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.247021787109 y: -1.41341147262 z: 0.3),stepcounter:(1000),robPos:(x: -0.670601256359 y: -0.179728985329 z: 0.046846396223)
5815.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.275821556711 y: -1.39181164542 z: 0.3),stepcounter:(1200),robPos:(x: -0.673406802522 y: -0.196684526406 z: 0.0533653470014)
5817.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.304621326313 y: -1.37021181822 z: 0.3),stepcounter:(1400),robPos:(x: -0.749229921018 y: -0.290182534262 z: 0.0646689710189)
5819.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.333421095915 y: -1.34861199102 z: 0.3),stepcounter:(1600),robPos:(x: -0.767605282653 y: -0.288073476295 z: 0.046708171767)
5821.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.362220865516 y: -1.32701216381 z: 0.3),stepcounter:(1800),robPos:(x: -0.741891893047 y: -0.300198112576 z: 0.0508588323774)
5823.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.391020635118 y: -1.30541233661 z: 0.3),stepcounter:(2000),robPos:(x: -0.606126449299 y: -0.1876140885 z: 0.0636005762137)
5825.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.41982040472 y: -1.28381250941 z: 0.3),stepcounter:(2200),robPos:(x: -0.60337281846 y: -0.15338173366 z: 0.0481999058039)
5827.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.448620174322 y: -1.26221268221 z: 0.3),stepcounter:(2400),robPos:(x: -0.586813601072 y: -0.14590842628 z: 0.0492567834593)
5829.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.477419943924 y: -1.24061285501 z: 0.3),stepcounter:(2600),robPos:(x: -0.626859105748 y: -0.28446750515 z: 0.0682223040525)
5831.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.506219713526 y: -1.21901302781 z: 0.3),stepcounter:(2800),robPos:(x: -0.669743666957 y: -0.300641021487 z: 0.0480000233661)
5833.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.535019483127 y: -1.19741320061 z: 0.3),stepcounter:(3000),robPos:(x: -0.673543647868 y: -0.311485632002 z: 0.0468562617036)
5835.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.563819252729 y: -1.1758133734 z: 0.3),stepcounter:(3200),robPos:(x: -0.570160912028 y: -0.216822630851 z: 0.0634440709514)
5837.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.592619022331 y: -1.1542135462 z: 0.3),stepcounter:(3400),robPos:(x: -0.567044401308 y: -0.164200940406 z: 0.0470679816281)
5839.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.621418791933 y: -1.132613719 z: 0.3),stepcounter:(3600),robPos:(x: -0.546613740823 y: -0.157694557596 z: 0.0467164767858)
5841.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.650218561535 y: -1.1110138918 z: 0.3),stepcounter:(3800),robPos:(x: -0.583272388244 y: -0.30194367388 z: 0.0593829839018)
5843.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.679018331137 y: -1.0894140646 z: 0.3),stepcounter:(4000),robPos:(x: -0.658783022707 y: -0.353330892071 z: 0.0464478713473)
5845.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.707818100738 y: -1.0678142374 z: 0.3),stepcounter:(4200),robPos:(x: -0.671668777152 y: -0.369882347984 z: 0.0461011099133)
5847.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.73661787034 y: -1.0462144102 z: 0.3),stepcounter:(4400),robPos:(x: -0.577120858471 y: -0.331733766698 z: 0.0556585901091)
5849.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.765417639942 y: -1.02461458299 z: 0.3),stepcounter:(4600),robPos:(x: -0.529819143865 y: -0.262441786956 z: 0.0468570191836)
5851.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.794217409544 y: -1.00301475579 z: 0.3),stepcounter:(4800),robPos:(x: -0.522060624633 y: -0.2540482546 z: 0.0466761541135)
5853.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.823017179146 y: -0.981414928592 z: 0.3),stepcounter:(5000),robPos:(x: -0.556896425497 y: -0.325362054562 z: 0.0533606693079)
5855.881,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.851816948748 y: -0.959815101391 z: 0.3),stepcounter:(5200),robPos:(x: -0.626821955308 y: -0.380636939767 z: 0.0470305506313)
5856.461,TARGET_WAITING,roundNumber:(2),ballPos:(x: 0.859880884236 y: -0.953767149774 z: 0.3),stepcounter:(5256),robPos:(x: -0.633743780953 y: -0.379873718283 z: 0.0467552241153)
5858.461,TARGET_WAITING,roundNumber:(2),ballPos:(x: 0.859880884236 y: -0.953767149774 z: 0.3),stepcounter:(5256),robPos:(x: -0.6393181884 y: -0.398788979986 z: 0.0463037025377)
5859.961,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 0.859880884236 y: -0.953767149774 z: 0.3),stepcounter:(5256),robPos:(x: -0.55459171663 y: -0.363447912299 z: 0.0547477424783)
5861.401,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.880616718349 y: -0.938215274189 z: 0.3),stepcounter:(5400),robPos:(x: -0.470343226589 y: -0.267129297705 z: 0.0651203621611)
5863.401,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.909416487951 y: -0.916615446988 z: 0.3),stepcounter:(5600),robPos:(x: -0.470501708332 y: -0.234657791296 z: 0.047267298408)
5865.401,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.938216257553 y: -0.895015619787 z: 0.3),stepcounter:(5800),robPos:(x: -0.459618585503 y: -0.231908307343 z: 0.0507238086205)
5867.401,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.967016027155 y: -0.873415792585 z: 0.3),stepcounter:(6000),robPos:(x: -0.498256424525 y: -0.365214892518 z: 0.0667603023843)
5870.401,TARGET_WAITING,roundNumber:(2),ballPos:(x: 0.988471855508 y: -0.85732392132 z: 0.3),stepcounter:(6149),robPos:(x: -0.53528370478 y: -0.390622752643 z: 0.0466977196071)
5872.401,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 0.988471855508 y: -0.85732392132 z: 0.3),stepcounter:(6149),robPos:(x: -0.46700931854 y: -0.348310501683 z: 0.0552698190408)
5872.901,TARGET_MOVING,roundNumber:(2),ballPos:(x: 0.995815796757 y: -0.851815965384 z: 0.3),stepcounter:(6200),robPos:(x: -0.433625588396 y: -0.310215351296 z: 0.0563189364779)
5874.901,TARGET_MOVING,roundNumber:(2),ballPos:(x: 1.02461556636 y: -0.830216138182 z: 0.3),stepcounter:(6400),robPos:(x: -0.402790229506 y: -0.188387035852 z: 0.0465020968487)
5876.901,TARGET_MOVING,roundNumber:(2),ballPos:(x: 1.05341533596 y: -0.808616310981 z: 0.3),stepcounter:(6600),robPos:(x: -0.398716229215 y: -0.180373941518 z: 0.0462298156778)
5878.901,TARGET_MOVING,roundNumber:(2),ballPos:(x: 1.08221510556 y: -0.78701648378 z: 0.3),stepcounter:(6800),robPos:(x: -0.390207694982 y: -0.282535051076 z: 0.0527497438279)
5880.901,TARGET_MOVING,roundNumber:(2),ballPos:(x: 1.11101487516 y: -0.765416656578 z: 0.3),stepcounter:(7000),robPos:(x: -0.428295415015 y: -0.365993573104 z: 0.0467641919618)
5882.281,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.11634283254 y: -0.761420688546 z: 0.3),stepcounter:(7037),robPos:(x: -0.436820865381 y: -0.367745230825 z: 0.0473266543788)
5884.281,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.11634283254 y: -0.761420688546 z: 0.3),stepcounter:(7037),robPos:(x: -0.406787767117 y: -0.35914170423 z: 0.0497743250898)
5885.281,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 1.11634283254 y: -0.761420688546 z: 0.3),stepcounter:(7037),robPos:(x: -0.350218116452 y: -0.280691163162 z: 0.0553983847067)
5886.901,TARGET_MOVING,roundNumber:(2),ballPos:(x: 1.13981464477 y: -0.743816829377 z: 0.3),stepcounter:(7200),robPos:(x: -0.331609069089 y: -0.154666607298 z: 0.048883215509)
5888.481,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.14787858025 y: -0.737768877761 z: 0.3),stepcounter:(7256),robPos:(x: -0.34339451711 y: -0.147876834367 z: 0.0482858029266)
5890.481,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.14787858025 y: -0.737768877761 z: 0.3),stepcounter:(7256),robPos:(x: -0.328534451269 y: -0.159456246964 z: 0.0488010515377)
